Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 14-32-28,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-32-28,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-28,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-28,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,356,548,TCP
2023-02-01 14-32-28,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30736,4337,UDP
2023-02-01 14-32-28,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-27,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-32-27,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-32-27,Data transferred,,,,,,,742,0,UDP
2023-02-01 14-32-27,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,202,332,TCP
2023-02-01 14-32-27,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-27,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-27,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,455,TCP
2023-02-01 14-32-27,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,32141,4531,UDP
2023-02-01 14-32-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-26,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,230,144,TCP
2023-02-01 14-32-26,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-32-26,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,230,144,TCP
2023-02-01 14-32-26,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-32-26,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,284,144,TCP
2023-02-01 14-32-26,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,252,511,TCP
2023-02-01 14-32-26,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26274,3988,UDP
2023-02-01 14-32-26,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 14-32-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-26,Data transferred,,,,,,,120,0,UDP
2023-02-01 14-32-25,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-25,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,248,395,TCP
2023-02-01 14-32-25,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27503,3493,UDP
2023-02-01 14-32-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-24,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-32-24,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-24,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,458,TCP
2023-02-01 14-32-24,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,42,UDP
2023-02-01 14-32-24,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33043,5157,UDP
2023-02-01 14-32-24,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-32-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-23,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-23,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-23,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-23,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-23,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,457,TCP
2023-02-01 14-32-23,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31729,4341,UDP
2023-02-01 14-32-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-23,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-32-23,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-23,Data transferred,,,,,,,686,0,UDP
2023-02-01 14-32-22,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-32-22,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-22,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,457,TCP
2023-02-01 14-32-22,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,34399,4424,UDP
2023-02-01 14-32-22,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 14-32-22,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-32-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-21,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,0,58,UDP
2023-02-01 14-32-21,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 14-32-21,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-21,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,151,155,TCP
2023-02-01 14-32-21,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-21,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,302,547,TCP
2023-02-01 14-32-21,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,34921,5173,UDP
2023-02-01 14-32-21,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,215,0,UDP
2023-02-01 14-32-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-20,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 14-32-20,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,647,0,UDP
2023-02-01 14-32-20,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-20,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-20,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,456,TCP
2023-02-01 14-32-20,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,28798,3549,UDP
2023-02-01 14-32-20,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 14-32-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-19,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 14-32-19,Data transferred,,,,,,,684,0,UDP
2023-02-01 14-32-19,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-19,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-19,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,302,282,TCP
2023-02-01 14-32-19,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,457,TCP
2023-02-01 14-32-19,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,36775,5042,UDP
2023-02-01 14-32-19,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 14-32-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-18,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-32-18,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-32-18,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,288,TCP
2023-02-01 14-32-18,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,302,547,TCP
2023-02-01 14-32-18,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31139,4488,UDP
2023-02-01 14-32-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-17,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,233,TCP
2023-02-01 14-32-17,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-17,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,248,90,TCP
2023-02-01 14-32-17,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,0,TCP
2023-02-01 14-32-17,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-17,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,216,458,TCP
2023-02-01 14-32-17,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33614,4836,UDP
2023-02-01 14-32-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-16,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-16,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,306,TCP
2023-02-01 14-32-16,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,86,90,TCP
2023-02-01 14-32-16,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,456,TCP
2023-02-01 14-32-16,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30288,4523,UDP
2023-02-01 14-32-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-15,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,148,98,TCP
2023-02-01 14-32-15,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-15,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,248,547,TCP
2023-02-01 14-32-15,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33979,4801,UDP
2023-02-01 14-32-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-14,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-14,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-14,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-14,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-14,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,457,TCP
2023-02-01 14-32-14,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33093,4384,UDP
2023-02-01 14-32-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-13,Data transferred,,,,,,,686,0,UDP
2023-02-01 14-32-13,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-32-13,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-32-13,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-32-13,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-32-13,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-32-13,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,252,509,TCP
2023-02-01 14-32-13,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,34349,4587,UDP
2023-02-01 14-32-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-12,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-32-12,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-32-12,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-12,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-12,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 14-32-12,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-12,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-12,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,614,596,TCP
2023-02-01 14-32-12,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,29083,3637,UDP
2023-02-01 14-32-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-11,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,304,TCP
2023-02-01 14-32-11,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16714,2637,UDP
2023-02-01 14-32-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-10,Data transferred,12712,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-32-10,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-32-10,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,113,54,TCP
2023-02-01 14-32-10,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-10,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-10,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,270,450,TCP
2023-02-01 14-32-10,Data transferred,12712,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-32-10,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16217,2389,UDP
2023-02-01 14-32-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-09,Data transferred,12712,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-32-09,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-09,Data transferred,,,,,,,688,0,UDP
2023-02-01 14-32-09,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-09,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-09,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-09,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,194,243,TCP
2023-02-01 14-32-09,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,42,UDP
2023-02-01 14-32-09,Data transferred,12712,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-32-09,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,13630,1939,UDP
2023-02-01 14-32-09,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-08,Data transferred,12712,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-01 14-32-08,Data transferred,12712,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-32-08,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-08,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-32-08,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,113,54,TCP
2023-02-01 14-32-08,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,170.114.52.6,443,United States,54,55,TCP
2023-02-01 14-32-08,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,0,TCP
2023-02-01 14-32-08,Data transferred,2916,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun\Updates\16.0.16026.20146,13.69.109.131,443,United States,108,108,TCP
2023-02-01 14-32-08,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,216,456,TCP
2023-02-01 14-32-08,Data transferred,12712,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-32-08,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23753,4461,UDP
2023-02-01 14-32-08,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-07,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 14-32-07,Data transferred,,,,,,,342,217,UDP
2023-02-01 14-32-07,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-07,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,233,TCP
2023-02-01 14-32-07,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-07,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,186,TCP
2023-02-01 14-32-07,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-07,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,380,662,TCP
2023-02-01 14-32-07,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,29546,4267,UDP
2023-02-01 14-32-07,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-07,Data transferred,,,,,,,0,217,UDP
2023-02-01 14-32-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-06,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,0,54,TCP
2023-02-01 14-32-06,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-06,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,302,394,TCP
2023-02-01 14-32-06,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30796,3861,UDP
2023-02-01 14-32-06,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 14-32-06,Data transferred,,,,,,,148,176,ICMP
2023-02-01 14-32-05,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 14-32-05,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-05,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,126,0,TCP
2023-02-01 14-32-05,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-05,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,456,TCP
2023-02-01 14-32-05,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20810,3680,UDP
2023-02-01 14-32-05,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-04,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-32-04,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-04,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-32-04,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,239,108,TCP
2023-02-01 14-32-04,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-04,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-04,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,456,TCP
2023-02-01 14-32-04,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27373,3882,UDP
2023-02-01 14-32-04,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-04,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-32-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-03,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-03,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-32-03,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-03,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,303,TCP
2023-02-01 14-32-03,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19544,3393,UDP
2023-02-01 14-32-03,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-02,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-32-02,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-02,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,167,357,TCP
2023-02-01 14-32-02,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-02,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-32-02,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,302,395,TCP
2023-02-01 14-32-02,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,28954,3742,UDP
2023-02-01 14-32-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-01,Data transferred,7140,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 14-32-01,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-32-01,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,456,TCP
2023-02-01 14-32-01,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20807,3283,UDP
2023-02-01 14-32-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-32-00,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,230,144,TCP
2023-02-01 14-32-00,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,239,108,TCP
2023-02-01 14-32-00,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,230,144,TCP
2023-02-01 14-32-00,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,230,144,TCP
2023-02-01 14-32-00,Data transferred,13012,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,230,144,TCP
